barrels08,barrelsA08,city08,cityA08,co2TailpipeAGpm,co2TailpipeGpm,comb08,combA08,fuelCost08,fuelCostA08,fuelType,fuelType1,highway08,highwayA08,id,make,model,mpgData,trany,year,trans_dscr,atvType,fuelType2,phevCity,phevHwy,phevComb
14.33086957,0,20,0,0,388,23,0,2550,0,Premium,Premium Gasoline,28,0,35240,BMW,X4 xDrive28i,N,Automatic (S8),2015,,,,0,0,0
15.69571429,0,19,0,0,415,21,0,2750,0,Premium,Premium Gasoline,26,0,35241,BMW,X4 xDrive35i,N,Automatic (S8),2015,,,,0,0,0
15.69571429,0,18,0,0,431,21,0,2750,0,Premium,Premium Gasoline,25,0,35242,Mercedes-Benz,GLK350 4matic,N,Automatic 7-spd,2015,,,,0,0,0
12.67730769,0,24,0,0,343,26,0,1850,0,Regular,Regular Gasoline,29,0,35243,Mitsubishi,Outlander 4WD,Y,Automatic (AV-S6),2015,,,,0,0,0
14.33086957,0,20,0,0,383,23,0,2550,0,Premium,Premium Gasoline,27,0,35244,Mitsubishi,Outlander 4WD,N,Automatic (S6),2015,,,,0,0,0
12.20777778,0,24,0,0,330,27,0,1750,0,Regular,Regular Gasoline,30,0,35245,Mitsubishi,Outlander Sport 4WD,Y,Automatic (AV-S6),2015,,,,0,0,0
3.092538804,0.21,35,101,0,81,37,98,1550,700,Premium Gas or Electricity,Premium Gasoline,40,93,35246,Chevrolet,Volt,Y,Automatic (variable gear ratios),2015,,Plug-in Hybrid,Electricity,63,61,62
15.69571429,0,19,0,0,418,21,0,2750,0,Premium,Premium Gasoline,26,0,35248,Nissan,370Z,N,Automatic (S7),2015,,,,0,0,0
15.69571429,0,18,0,0,432,21,0,2750,0,Premium,Premium Gasoline,25,0,35249,Nissan,370Z,N,Manual 6-spd,2015,,,,0,0,0
15.69571429,0,18,0,0,434,21,0,2750,0,Premium,Premium Gasoline,25,0,35250,Nissan,370Z Roadster,N,Automatic (S7),2015,,,,0,0,0
16.4805,0,17,0,0,446,20,0,2900,0,Premium,Premium Gasoline,24,0,35251,Nissan,370Z Roadster,N,Manual 6-spd,2015,,,,0,0,0
13.1844,0,21,0,0,356,25,0,1900,0,Regular,Regular Gasoline,32,0,35252,Cadillac,ATS,N,Automatic (S6),2015,,,,0,0,0
25.35461538,0,11,0,0,676,13,0,4500,0,Premium,Premium Gasoline,18,0,35253,Lamborghini,Aventador Coupe,N,Automatic (AM-S7),2015,,,,0,0,0
27.4675,0,10,0,0,742,12,0,4850,0,Premium,Premium Gasoline,16,0,35254,Lamborghini,Aventador Roadster,N,Automatic (AM-S7),2015,,,,0,0,0
25.35461538,0,11,0,0,692,13,0,4500,0,Premium,Premium Gasoline,17,0,35255,Lamborghini,Veneno Roadster,N,Automatic (AM-S7),2015,,,,0,0,0
13.1844,0,21,0,0,356,25,0,2350,0,Premium,Premium Gasoline,31,0,35256,Mercedes-Benz,C250 Coupe,N,Automatic 7-spd,2015,,,,0,0,0
21.974,0,13,0,0,576,15,0,3900,0,Premium,Premium Gasoline,19,0,35257,Mercedes-Benz,C63 AMG Coupe,N,Automatic 7-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,404,22,0,2150,0,Regular,Regular Gasoline,27,0,35258,Cadillac,CTS Sedan AWD,N,Automatic (S6),2015,,,,0,0,0
8.039268293,0,43,0,0,215,41,0,1150,0,Regular,Regular Gasoline,39,0,35259,Ford,Fusion Hybrid FWD,Y,Automatic (variable gear ratios),2015,,Hybrid,,0,0,0
9.988181818,0,29,0,0,270,33,0,1450,0,Regular,Regular Gasoline,39,0,35260,Mazda,3 4-Door,Y,Manual 6-spd,2015,,,,0,0,0
9.988181818,0,30,0,0,266,33,0,1450,0,Regular,Regular Gasoline,40,0,35261,Mazda,3 4-Door,Y,Automatic (S6),2015,,,,0,0,0
10.63258065,0,28,0,0,282,31,0,1550,0,Regular,Regular Gasoline,38,0,35262,Mazda,3 4-Door,Y,Automatic (S6),2015,,,,0,0,0
10.3003125,0,29,0,0,276,32,0,1500,0,Regular,Regular Gasoline,39,0,35263,Mazda,3 4-Door,Y,Automatic (S6),2015,,,,0,0,0
11.36586207,0,25,0,0,308,29,0,1650,0,Regular,Regular Gasoline,36,0,35264,Mazda,3 4-Door,Y,Manual 6-spd,2015,,,,0,0,0
10.3003125,0,29,0,0,275,32,0,1500,0,Regular,Regular Gasoline,39,0,35265,Mazda,3 5-Door,Y,Manual 6-spd,2015,,,,0,0,0
9.988181818,0,29,0,0,270,33,0,1450,0,Regular,Regular Gasoline,39,0,35266,Mazda,3 5-Door,Y,Automatic (S6),2015,,,,0,0,0
10.987,0,27,0,0,293,30,0,1600,0,Regular,Regular Gasoline,36,0,35267,Mazda,3 5-Door,Y,Automatic (S6),2015,,,,0,0,0
10.3003125,0,28,0,0,280,32,0,1500,0,Regular,Regular Gasoline,38,0,35268,Mazda,3 5-Door,N,Automatic (S6),2015,,,,0,0,0
11.36586207,0,25,0,0,310,29,0,1650,0,Regular,Regular Gasoline,34,0,35269,Mazda,3 5-Door,N,Manual 6-spd,2015,,,,0,0,0
15.69571429,0,18,0,0,429,21,0,2250,0,Regular,Regular Gasoline,25,0,35270,Lincoln,MKZ AWD,Y,Automatic (S6),2015,,,,0,0,0
15.69571429,0,18,0,0,415,21,0,2250,0,Regular,Regular Gasoline,27,0,35271,Lincoln,MKZ FWD,N,Automatic (S6),2015,,,,0,0,0
8.24025,0,41,0,0,227,40,0,1200,0,Regular,Regular Gasoline,39,0,35272,Lincoln,MKZ Hybrid FWD,Y,Automatic (variable gear ratios),2015,,Hybrid,,0,0,0
12.67730769,0,23,0,0,342,26,0,2250,0,Premium,Premium Gasoline,32,0,35273,Mercedes-Benz,SLK250,N,Automatic 7-spd,2015,,,,0,0,0
12.67730769,0,22,0,0,346,26,0,2250,0,Premium,Premium Gasoline,32,0,35274,Mercedes-Benz,SLK250,N,Manual 6-spd,2015,,,,0,0,0
23.54357143,0,12,0,0,624,14,0,4150,0,Premium,Premium Gasoline,18,0,35275,Aston Martin,V12 Vantage S,N,Automatic (AM7),2015,,,,0,0,0
15.69571429,0,18,0,0,415,21,0,2750,0,Premium,Premium Gasoline,27,0,35276,Jaguar,XF,N,Automatic (S8),2015,,,,0,0,0
4.878703541,3.745568182,40,95,0,129,38,88,1250,0,Regular Gas and Electricity,Regular Gasoline,36,81,35277,Ford,Fusion Energi Plug-in Hybrid,Y,Automatic (variable gear ratios),2015,,Plug-in Hybrid,Electricity,55,46,51
8.076981364,6.5922,23,42,0,229,25,50,2350,0,Premium and Electricity,Premium Gasoline,29,66,35278,Porsche,Panamera S E-Hybrid,Y,Automatic (AM-S8),2015,,Plug-in Hybrid,Electricity,28,36,31
16.4805,0,18,0,0,442,20,0,2900,0,Premium,Premium Gasoline,24,0,35280,Mercedes-Benz,SL550,N,Automatic 7-spd,2015,,,,0,0,0
19.38882353,0,14,0,0,537,17,0,3400,0,Premium,Premium Gasoline,21,0,35281,Mercedes-Benz,SL65 AMG,N,Automatic 7-spd,2015,,,,0,0,0
13.73375,0,21,0,0,371,24,0,2400,0,Premium,Premium Gasoline,28,0,35282,Mercedes-Benz,SLK350,N,Automatic 7-spd,2015,,,,0,0,0
15.69571429,0,19,0,0,419,21,0,2750,0,Premium,Premium Gasoline,26,0,35283,Porsche,911 Carrera 4S Cabriolet,N,Automatic (AM-S7),2015,,,,0,0,0
12.20777778,0,23,0,0,323,27,0,2150,0,Premium,Premium Gasoline,35,0,35284,BMW,228i,N,Automatic (S8),2015,,,,0,0,0
16.4805,0,18,0,0,437,20,0,2900,0,Premium,Premium Gasoline,25,0,35285,Infiniti,Q60 Convertible,N,Automatic (S7),2015,,,,0,0,0
17.34789474,0,16,0,0,464,19,0,3050,0,Premium,Premium Gasoline,24,0,35286,Infiniti,Q60 Convertible,N,Manual 6-spd,2015,,,,0,0,0
16.4805,0,17,0,0,441,20,0,2900,0,Premium,Premium Gasoline,25,0,35287,Infiniti,Q60,N,Manual 6-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,412,22,0,2650,0,Premium,Premium Gasoline,27,0,35288,Infiniti,Q60,N,Automatic (S7),2015,,,,0,0,0
16.4805,0,18,0,0,436,20,0,2900,0,Premium,Premium Gasoline,25,0,35289,Infiniti,Q60 AWD,N,Automatic (S7),2015,,,,0,0,0
14.98227273,0,19,0,0,400,22,0,2650,0,Premium,Premium Gasoline,27,0,35290,Mercedes-Benz,C350 4matic Coupe,N,Automatic 7-spd,2015,,,,0,0,0
14.33086957,0,20,0,0,382,23,0,2550,0,Premium,Premium Gasoline,28,0,35291,Mercedes-Benz,C350 Coupe,N,Automatic 7-spd,2015,,,,0,0,0
13.1844,0,22,0,0,354,25,0,2350,0,Premium,Premium Gasoline,30,0,35292,Volkswagen,Eos,N,Automatic (AM-S6),2015,,,,0,0,0
11.77178571,0,23,0,0,324,28,0,2100,0,Premium,Premium Gasoline,35,0,35293,BMW,320i,N,Automatic (S8),2015,,,,0,0,0
13.1844,0,21,0,0,358,25,0,1900,0,Regular,Regular Gasoline,31,0,35294,Buick,Verano,Y,Automatic (S6),2015,,,,0,0,0
10.987,0,27,0,0,292,30,0,1600,0,Regular,Regular Gasoline,36,0,35295,Kia,Rio,Y,Automatic (S6),2015,,,,0,0,0
10.987,0,27,0,0,290,30,0,1600,0,Regular,Regular Gasoline,36,0,35296,Kia,Rio,N,Manual 6-spd,2015,,,,0,0,0
10.3003125,0,30,0,0,278,32,0,1500,0,Regular,Regular Gasoline,35,0,35297,Toyota,Yaris,N,Automatic 4-spd,2015,,,,0,0,0
9.988181818,0,30,0,0,271,33,0,1450,0,Regular,Regular Gasoline,36,0,35298,Toyota,Yaris,N,Manual 5-spd,2015,,,,0,0,0
16.4805,0,17,0,0,446,20,0,2900,0,Premium,Premium Gasoline,25,0,35299,Volkswagen,CC 4motion,N,Automatic (S6),2015,,,,0,0,0
13.1844,0,22,0,0,349,25,0,2350,0,Premium,Premium Gasoline,31,0,35300,Volkswagen,CC,N,Automatic (AM-S6),2015,,,,0,0,0
13.1844,0,21,0,0,361,25,0,2350,0,Premium,Premium Gasoline,32,0,35301,Volkswagen,CC,N,Manual 6-spd,2015,,,,0,0,0
11.77178571,0,24,0,0,318,28,0,1700,0,Regular,Regular Gasoline,34,0,35302,Volkswagen,Passat,N,Manual 5-spd,2015,,,,0,0,0
11.58136364,0,29,0,0,305,33,0,1550,0,Diesel,Diesel,40,0,35303,Volkswagen,Passat,Y,Automatic (AM-S6),2015,,Diesel,,0,0,0
11.77178571,0,24,0,0,315,28,0,1700,0,Regular,Regular Gasoline,35,0,35304,Volkswagen,Passat,Y,Automatic (S6),2015,,,,0,0,0
12.67730769,0,22,0,0,347,26,0,1850,0,Regular,Regular Gasoline,31,0,35305,Hyundai,Sonata,N,Automatic (S6),2015,,,,0,0,0
12.20777778,0,24,0,0,330,27,0,2150,0,Premium,Premium Gasoline,32,0,35306,Fiat,500 L,N,Automatic (AM6),2015,,,,0,0,0
11.77178571,0,25,0,0,316,28,0,2100,0,Premium,Premium Gasoline,32,0,35307,Fiat,500 L,N,Manual 6-spd,2015,,,,0,0,0
13.1844,0,22,0,0,354,25,0,2350,0,Premium,Premium Gasoline,30,0,35308,Fiat,500 L,N,Automatic 6-spd,2015,,,,0,0,0
15.69571429,0,19,0,0,420,21,0,2250,0,Regular,Regular Gasoline,25,0,35309,Dodge,Journey FWD,N,Automatic 4-spd,2015,,,,0,0,0
17.34789474,5.350714286,17,12,436,457,19,14,2500,2550,Gasoline or E85,Regular Gasoline,25,18,35310,Dodge,Journey FWD,N,Automatic 6-spd,2015,,FFV,E85,0,0,0
14.33086957,0,21,0,0,393,23,0,2550,0,Premium,Premium Gasoline,26,0,35311,Volkswagen,Tiguan,N,Automatic (S6),2015,,,,0,0,0
14.33086957,4.406470588,20,14,377,381,23,17,2050,2100,Gasoline or E85,Regular Gasoline,28,20,35312,Chevrolet,Equinox AWD,N,Automatic 6-spd,2015,,FFV,E85,0,0,0
17.34789474,0,16,0,0,470,19,0,2500,0,Regular,Regular Gasoline,24,0,35313,Dodge,Journey AWD,N,Automatic 6-spd,2015,,,,0,0,0
14.98227273,0,20,0,0,395,22,0,2650,0,Premium,Premium Gasoline,26,0,35314,Volkswagen,Tiguan 4motion,Y,Automatic (S6),2015,,,,0,0,0
21.974,0,13,0,0,587,15,0,3900,0,Premium,Premium Gasoline,18,0,35315,Mercedes-Benz,GL550 4matic,N,Automatic 7-spd,2015,,,,0,0,0
17.34789474,5.350714286,18,13,430,456,19,14,3050,2550,Premium or E85,Premium Gasoline,22,17,35316,Mercedes-Benz,ML350 4matic,N,Automatic 7-spd,2015,,FFV,E85,0,0,0
3.614241816,0.246,31,85,0,91,33,82,1750,800,Premium Gas or Electricity,Premium Gasoline,35,80,35317,Cadillac,ELR,N,Automatic (variable gear ratios),2015,,Plug-in Hybrid,Electricity,54,55,54
15.69571429,0,17,0,0,426,21,0,2750,0,Premium,Premium Gasoline,28,0,35318,Chevrolet,Corvette,N,Manual 7-spd,2015,,,,0,0,0
14.33086957,0,20,0,0,393,23,0,2550,0,Premium,Premium Gasoline,27,0,35319,Mercedes-Benz,SL400,N,Automatic 7-spd,2015,,,,0,0,0
10.91957143,0,31,0,0,292,35,0,1450,0,Diesel,Diesel,41,0,35320,Audi,A3,Y,Automatic (AM-S6),2015,,Diesel,,0,0,0
12.67730769,0,22,0,0,344,26,0,2250,0,Premium,Premium Gasoline,33,0,35321,BMW,228i,N,Manual 6-spd,2015,,,,0,0,0
12.20777778,0,23,0,0,332,27,0,2150,0,Premium,Premium Gasoline,34,0,35322,BMW,228i xDrive,Y,Automatic (S8),2015,,,,0,0,0
13.1844,0,21,0,0,361,25,0,2350,0,Premium,Premium Gasoline,31,0,35323,BMW,M235i,N,Automatic (S8),2015,,,,0,0,0
14.98227273,0,19,0,0,393,22,0,2650,0,Premium,Premium Gasoline,28,0,35324,BMW,M235i,N,Manual 6-spd,2015,,,,0,0,0
14.33086957,0,20,0,0,379,23,0,2550,0,Premium,Premium Gasoline,30,0,35325,BMW,M235i xDrive,N,Automatic (S8),2015,,,,0,0,0
12.20777778,0,24,0,0,330,27,0,1750,0,Regular,Regular Gasoline,32,0,35326,Volkswagen,Beetle Convertible,Y,Automatic (S6),2015,,,,0,0,0
13.1844,0,23,0,0,357,25,0,2350,0,Premium,Premium Gasoline,29,0,35327,Volkswagen,Beetle Convertible,N,Automatic (AM-S6),2015,,,,0,0,0
12.67730769,0,23,0,0,347,26,0,2250,0,Premium,Premium Gasoline,31,0,35328,Volkswagen,Beetle Convertible,N,Manual 6-spd,2015,,,,0,0,0
11.77178571,0,24,0,0,321,28,0,2100,0,Premium,Premium Gasoline,35,0,35329,Acura,TLX,Y,Automatic (AM8),2015,,,,0,0,0
12.20777778,0,23,0,0,327,27,0,2150,0,Premium,Premium Gasoline,34,0,35330,BMW,328i,Y,Automatic (S8),2015,,,,0,0,0
12.67730769,0,22,0,0,344,26,0,2250,0,Premium,Premium Gasoline,33,0,35331,BMW,328i,Y,Manual 6-spd,2015,,,,0,0,0
12.67730769,0,22,0,0,343,26,0,2250,0,Premium,Premium Gasoline,32,0,35332,BMW,328i xDrive,Y,Automatic (S8),2015,,,,0,0,0
12.20777778,0,23,0,0,332,27,0,2150,0,Premium,Premium Gasoline,34,0,35333,BMW,320i xDrive,N,Automatic (S8),2015,,,,0,0,0
12.67730769,0,22,0,0,344,26,0,2250,0,Premium,Premium Gasoline,33,0,35334,BMW,428i Coupe,N,Manual 6-spd,2015,,,,0,0,0
12.67730769,0,22,0,0,343,26,0,2250,0,Premium,Premium Gasoline,32,0,35335,BMW,428i xDrive Coupe,N,Automatic (S8),2015,,,,0,0,0
10.987,0,27,0,0,292,30,0,1600,0,Regular,Regular Gasoline,35,0,35336,Hyundai,Veloster,N,Automatic (AM6),2015,,,,0,0,0
11.36586207,0,26,0,0,301,29,0,1650,0,Regular,Regular Gasoline,34,0,35337,Hyundai,Veloster,N,Manual 6-spd,2015,,,,0,0,0
12.67730769,0,24,0,0,333,26,0,1850,0,Regular,Regular Gasoline,31,0,35338,Hyundai,Veloster,Y,Automatic (S6),2015,,,,0,0,0
12.20777778,0,24,0,0,321,27,0,1750,0,Regular,Regular Gasoline,33,0,35339,Hyundai,Veloster,N,Manual 6-spd,2015,,,,0,0,0
15.69571429,0,19,0,0,413,21,0,2750,0,Premium,Premium Gasoline,26,0,35340,Lexus,IS 350 AWD,N,Automatic (S6),2015,,,,0,0,0
14.33086957,0,20,0,0,391,23,0,2550,0,Premium,Premium Gasoline,27,0,35341,Lexus,IS 250 AWD,N,Automatic (S6),2015,,,,0,0,0
14.98227273,0,19,0,0,401,22,0,2650,0,Premium,Premium Gasoline,28,0,35342,Lexus,IS 350,Y,Automatic (S8),2015,,,,0,0,0
13.73375,0,21,0,0,364,24,0,2400,0,Premium,Premium Gasoline,30,0,35343,Lexus,IS 250,N,Automatic (S6),2015,,,,0,0,0
13.73375,0,21,0,0,374,24,0,2400,0,Premium,Premium Gasoline,28,0,35344,Mercedes-Benz,C400 4matic,N,Automatic 7-spd,2015,,,,0,0,0
12.20777778,0,24,0,0,329,27,0,1750,0,Regular,Regular Gasoline,32,0,35345,Volkswagen,Beetle,N,Manual 5-spd,2015,,,,0,0,0
12.20777778,0,25,0,0,322,27,0,1750,0,Regular,Regular Gasoline,32,0,35346,Volkswagen,Beetle,Y,Automatic (S6),2015,,,,0,0,0
12.67730769,0,24,0,0,343,26,0,2250,0,Premium,Premium Gasoline,30,0,35347,Volkswagen,Beetle,N,Automatic (AM-S6),2015,,,,0,0,0
12.67730769,0,23,0,0,347,26,0,2250,0,Premium,Premium Gasoline,31,0,35348,Volkswagen,Beetle,N,Manual 6-spd,2015,,,,0,0,0
11.36586207,0,25,0,0,305,29,0,1650,0,Regular,Regular Gasoline,36,0,35349,Volkswagen,Golf,Y,Manual 5-spd,2015,,,,0,0,0
12.20777778,0,24,0,0,334,27,0,2150,0,Premium,Premium Gasoline,32,0,35350,Volkswagen,Jetta,N,Automatic (AM-S6),2015,,,,0,0,0
12.67730769,0,23,0,0,338,26,0,2250,0,Premium,Premium Gasoline,33,0,35351,Volkswagen,Jetta,N,Manual 6-spd,2015,,,,0,0,0
10.91957143,0,31,0,0,292,35,0,1450,0,Diesel,Diesel,41,0,35352,Volkswagen,Golf,Y,Automatic (AM-S6),2015,,Diesel,,0,0,0
11.36586207,0,25,0,0,309,29,0,1650,0,Regular,Regular Gasoline,35,0,35353,Volkswagen,Golf,Y,Automatic (S6),2015,,,,0,0,0
10.91957143,0,30,0,0,292,35,0,1450,0,Diesel,Diesel,43,0,35354,Volkswagen,Golf,Y,Manual 6-spd,2015,,Diesel,,0,0,0
10.91957143,0,30,0,0,289,35,0,1450,0,Diesel,Diesel,44,0,35355,Volkswagen,Jetta,Y,Manual 6-spd,2015,,Diesel,,0,0,0
12.67730769,0,22,0,0,343,26,0,2250,0,Premium,Premium Gasoline,32,0,35356,BMW,528i xDrive,Y,Automatic (S8),2015,,,,0,0,0
13.73375,0,20,0,0,376,24,0,2400,0,Premium,Premium Gasoline,30,0,35357,BMW,535i,N,Automatic (S8),2015,,,,0,0,0
14.33086957,0,20,0,0,385,23,0,2550,0,Premium,Premium Gasoline,29,0,35358,BMW,535i xDrive,N,Automatic (S8),2015,,,,0,0,0
12.20777778,3.7455,23,17,303,326,27,20,1750,1800,Gasoline or E85,Regular Gasoline,36,26,35359,Chrysler,200,Y,Automatic 9-spd,2015,,FFV,E85,0,0,0
14.33086957,4.406470588,19,14,364,388,23,17,2050,2100,Gasoline or E85,Regular Gasoline,31,23,35360,Chrysler,200,Y,Automatic 9-spd,2015,,FFV,E85,0,0,0
14.98227273,4.681875,18,14,376,405,22,16,2150,2250,Gasoline or E85,Regular Gasoline,28,21,35361,Chrysler,200 AWD,Y,Automatic 9-spd,2015,,FFV,E85,0,0,0
17.34789474,0,16,0,0,466,19,0,2850,0,Midgrade,Midgrade Gasoline,25,0,35362,Dodge,Challenger,N,Automatic 8-spd,2015,,,,0,0,0
18.31166667,0,15,0,0,495,18,0,3250,0,Premium,Premium Gasoline,23,0,35363,Dodge,Challenger,Y,Manual 6-spd,2015,,,,0,0,0
11.24073529,0,30,0,0,299,34,0,1500,0,Diesel,Diesel,42,0,35364,Volkswagen,Passat,Y,Manual 6-spd,2015,,Diesel,,0,0,0
12.67730769,0,22,0,0,343,26,0,2250,0,Premium,Premium Gasoline,32,0,35365,BMW,328i xDrive Gran Turismo,Y,Automatic (S8),2015,,,,0,0,0
16.4805,0,17,0,0,438,20,0,2400,0,Regular,Regular Gasoline,26,0,35366,Cadillac,XTS AWD,N,Automatic (S6),2015,,,,0,0,0
14.33086957,0,19,0,0,389,23,0,2050,0,Regular,Regular Gasoline,30,0,35367,Chrysler,300,N,Automatic 8-spd,2015,,,,0,0,0
17.34789474,0,16,0,0,466,19,0,2850,0,Midgrade,Midgrade Gasoline,25,0,35368,Chrysler,300,N,Automatic 8-spd,2015,,,,0,0,0
14.33086957,0,19,0,0,389,23,0,2050,0,Regular,Regular Gasoline,30,0,35369,Dodge,Charger,Y,Automatic 8-spd,2015,,,,0,0,0
17.34789474,0,16,0,0,466,19,0,2850,0,Midgrade,Midgrade Gasoline,25,0,35370,Dodge,Charger,Y,Automatic 8-spd,2015,,,,0,0,0
12.67730769,0,22,0,0,343,26,0,2250,0,Premium,Premium Gasoline,32,0,35371,BMW,328i xDrive Sports Wagon,N,Automatic (S8),2015,,,,0,0,0
27.4675,8.323333333,10,8,713,740,12,9,4000,4000,Gasoline or E85,Regular Gasoline,15,11,35372,Chevrolet,Express 2500 2WD Conversion Cargo,N,Automatic 6-spd,2015,,FFV,E85,0,0,0
27.4675,0,10,0,0,733,12,0,4000,0,Regular,Regular Gasoline,15,0,35373,Chevrolet,Express 2500 2WD Conversion Cargo,N,Automatic 6-spd,2015,,,,0,0,0
27.4675,8.323333333,10,8,713,740,12,9,4000,4000,Gasoline or E85,Regular Gasoline,15,11,35374,GMC,Savana 2500 2WD Conversion (cargo),N,Automatic 6-spd,2015,,FFV,E85,0,0,0
27.4675,0,10,0,0,733,12,0,4000,0,Regular,Regular Gasoline,15,0,35375,GMC,Savana 2500 2WD Conversion (cargo),N,Automatic 6-spd,2015,,,,0,0,0
25.35461538,8.323333333,11,8,687,705,13,9,3650,4000,Gasoline or E85,Regular Gasoline,16,12,35376,Chevrolet,Express 2500 2WD Passenger,N,Automatic 6-spd,2015,,FFV,E85,0,0,0
27.4675,8.323333333,11,8,695,715,12,9,4000,4000,Gasoline or E85,Regular Gasoline,16,11,35377,Chevrolet,Express 3500 2WD Passenger,Y,Automatic 6-spd,2015,,FFV,E85,0,0,0
25.35461538,0,11,0,0,670,13,0,3650,0,Regular,Regular Gasoline,17,0,35378,Chevrolet,Express 2500 2WD Passenger,N,Automatic 6-spd,2015,,,,0,0,0
25.35461538,0,11,0,0,673,13,0,3650,0,Regular,Regular Gasoline,17,0,35379,Chevrolet,Express 3500 2WD Passenger,N,Automatic 6-spd,2015,,,,0,0,0
25.35461538,0,11,0,0,705,13,0,3650,0,Regular,Regular Gasoline,16,0,35380,Chevrolet,Express 2500 2WD Passenger,N,Automatic 6-spd,2015,,,,0,0,0
27.4675,0,11,0,0,712,12,0,4000,0,Regular,Regular Gasoline,16,0,35381,Chevrolet,Express 3500 2WD Passenger,N,Automatic 6-spd,2015,,,,0,0,0
25.35461538,8.323333333,11,8,687,705,13,9,3650,4000,Gasoline or E85,Regular Gasoline,16,12,35382,GMC,Savana 2500 2WD (Passenger),N,Automatic 6-spd,2015,,FFV,E85,0,0,0
27.4675,8.323333333,11,8,694,714,12,9,4000,4000,Gasoline or E85,Regular Gasoline,16,11,35383,GMC,Savana 3500 2WD (Passenger),N,Automatic 6-spd,2015,,FFV,E85,0,0,0
25.35461538,0,11,0,0,670,13,0,3650,0,Regular,Regular Gasoline,17,0,35384,GMC,Savana 2500 2WD (Passenger),N,Automatic 6-spd,2015,,,,0,0,0
25.35461538,0,11,0,0,671,13,0,3650,0,Regular,Regular Gasoline,17,0,35385,GMC,Savana 3500 2WD (Passenger),N,Automatic 6-spd,2015,,,,0,0,0
25.35461538,0,11,0,0,705,13,0,3650,0,Regular,Regular Gasoline,16,0,35386,GMC,Savana 2500 2WD (Passenger),N,Automatic 6-spd,2015,,,,0,0,0
25.35461538,0,11,0,0,709,13,0,3650,0,Regular,Regular Gasoline,16,0,35387,GMC,Savana 3500 2WD (Passenger),N,Automatic 6-spd,2015,,,,0,0,0
13.73375,0,21,0,0,370,24,0,2000,0,Regular,Regular Gasoline,28,0,35388,Mazda,5,Y,Automatic (S5),2015,,,,0,0,0
13.1844,0,21,0,0,361,25,0,1900,0,Regular,Regular Gasoline,30,0,35389,Jeep,Cherokee FWD,Y,Automatic 9-spd,2015,,,,0,0,0
13.73375,0,21,0,0,377,24,0,2000,0,Regular,Regular Gasoline,29,0,35390,Jeep,Cherokee FWD,Y,Automatic 9-spd,2015,,,,0,0,0
13.1844,4.161666667,21,15,344,361,25,18,1900,2000,Gasoline or E85,Regular Gasoline,30,22,35391,Jeep,Cherokee FWD,N,Automatic 9-spd,2015,,FFV,E85,0,0,0
17.34789474,0,17,0,0,456,19,0,2500,0,Regular,Regular Gasoline,24,0,35392,Mazda,CX-9 2WD,N,Automatic (S6),2015,,,,0,0,0
18.31166667,0,17,0,0,481,18,0,2650,0,Regular,Regular Gasoline,21,0,35393,Jeep,Wrangler 4WD,N,Automatic 5-spd,2015,,,,0,0,0
18.31166667,0,17,0,0,481,18,0,2650,0,Regular,Regular Gasoline,21,0,35394,Jeep,Wrangler 4WD,Y,Manual 6-spd,2015,,,,0,0,0
18.31166667,0,16,0,0,504,18,0,2650,0,Regular,Regular Gasoline,20,0,35395,Jeep,Wrangler Unlimited 4WD,N,Automatic 5-spd,2015,,,,0,0,0
18.31166667,0,16,0,0,502,18,0,2650,0,Regular,Regular Gasoline,21,0,35396,Jeep,Wrangler Unlimited 4WD,Y,Manual 6-spd,2015,,,,0,0,0
14.33086957,0,21,0,0,378,23,0,2050,0,Regular,Regular Gasoline,28,0,35397,Jeep,Cherokee 4WD,Y,Automatic 9-spd,2015,,,,0,0,0
14.33086957,0,20,0,0,388,23,0,2050,0,Regular,Regular Gasoline,27,0,35398,Jeep,Cherokee 4WD,Y,Automatic 9-spd,2015,,,,0,0,0
14.33086957,0,21,0,0,385,23,0,2050,0,Regular,Regular Gasoline,27,0,35399,Jeep,Cherokee 4WD Active Drive II,N,Automatic 9-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,411,22,0,2150,0,Regular,Regular Gasoline,25,0,35400,Jeep,Cherokee Trailhawk 4WD,N,Automatic 9-spd,2015,,,,0,0,0
14.98227273,0,19,0,0,408,22,0,2150,0,Regular,Regular Gasoline,26,0,35401,Jeep,Cherokee Trailhawk 4WD,N,Automatic 9-spd,2015,,,,0,0,0
14.33086957,4.406470588,21,14,366,378,23,17,2050,2100,Gasoline or E85,Regular Gasoline,28,21,35402,Jeep,Cherokee 4WD,N,Automatic 9-spd,2015,,FFV,E85,0,0,0
17.34789474,0,16,0,0,480,19,0,2500,0,Regular,Regular Gasoline,22,0,35403,Mazda,CX-9 4WD,N,Automatic (S6),2015,,,,0,0,0
16.4805,4.994,17,14,406,444,20,15,2400,2400,Gasoline or E85,Regular Gasoline,25,18,35404,Jeep,Grand Cherokee 2WD,N,Automatic 8-spd,2015,,FFV,E85,0,0,0
19.38882353,0,14,0,0,526,17,0,3200,0,Midgrade,Midgrade Gasoline,22,0,35405,Jeep,Grand Cherokee 2WD,N,Automatic 8-spd,2015,,,,0,0,0
